Li1 
         546
 13,  32,  3p3/2,  5d3/2,         1.4468918,       0.0007234
 13,  33,  3p3/2,  5d5/2,         4.3406666,       0.0021703
 13,  34,  3p3/2,  6d3/2,         0.8672917,       0.0004336
 13,  35,  3p3/2,  6d5/2,         2.6018742,       0.0013009
 13,  36,  3p3/2,  7d3/2,         0.6042058,       0.0003021
 13,  37,  3p3/2,  7d5/2,         1.8126242,       0.0009063
 13,  38,  3p3/2,  8d3/2,         0.4565047,       0.0002283
 13,  39,  3p3/2,  8d5/2,         1.3695194,       0.0006848
 13,  40,  3p3/2,  9d3/2,         0.3627693,       0.0001814
 13,  41,  3p3/2,  9d5/2,         1.0883123,       0.0005442
 13,  42,  3p3/2, 10d3/2,         0.2984538,       0.0001492
 13,  43,  3p3/2, 10d5/2,         0.8953652,       0.0004477
 30,  44,  4d3/2,  4f5/2,        24.6231110,       0.0200810
 30,  46,  4d3/2,  5f5/2,        21.5735590,       0.1469210
 30,  48,  4d3/2,  6f5/2,         8.0133620,       0.0040067
 30,  50,  4d3/2,  7f5/2,         4.5379687,       0.0022690
 30,  52,  4d3/2,  8f5/2,         3.0618119,       0.0015309
 30,  54,  4d3/2,  9f5/2,         2.2689060,       0.0011345
 30,  56,  4d3/2, 10f5/2,         1.7813230,       0.0008907
 31,  44,  4d5/2,  4f5/2,         6.5807870,       0.0053628
 31,  45,  4d5/2,  4f7/2,        29.4301590,       0.0239030
 31,  46,  4d5/2,  5f5/2,         5.7658420,       0.0392488
 31,  47,  4d5/2,  5f7/2,        25.7856600,       0.1754340
 31,  48,  4d5/2,  6f5/2,         2.1416627,       0.0010708
 31,  49,  4d5/2,  6f7/2,         9.5778249,       0.0047889
 31,  50,  4d5/2,  7f5/2,         1.2128204,       0.0006064
 31,  51,  4d5/2,  7f7/2,         5.4239178,       0.0027120
 31,  52,  4d5/2,  8f5/2,         0.8183004,       0.0004092
 31,  53,  4d5/2,  8f7/2,         3.6595681,       0.0018298
 31,  54,  4d5/2,  9f5/2,         0.6063876,       0.0003032
 31,  55,  4d5/2,  9f7/2,         2.7118625,       0.0013559
 31,  56,  4d5/2, 10f5/2,         0.4760759,       0.0002380
 31,  57,  4d5/2, 10f7/2,         2.1290886,       0.0010645
  3,  10,  4s1/2,  2p1/2,         0.6482327,       0.0003241
  3,  11,  4s1/2,  2p3/2,         0.9167469,       0.0004584
  3,  12,  4s1/2,  3p1/2,         5.9965857,       0.0029983
  3,  13,  4s1/2,  3p3/2,         8.4804376,       0.0042402
  3,  14,  4s1/2,  4p1/2,        15.7185170,       0.0078593
  3,  15,  4s1/2,  4p3/2,        22.2293480,       0.0111147
  3,  16,  4s1/2,  5p1/2,         0.2322132,       0.0012265
  3,  17,  4s1/2,  5p3/2,         0.3284003,       0.0019336
  3,  18,  4s1/2,  6p1/2,         0.1090855,       0.0027134
  3,  19,  4s1/2,  6p3/2,         0.1542706,       0.0039370
  3,  20,  4s1/2,  7p1/2,         0.1307638,       0.0012550
  3,  21,  4s1/2,  7p3/2,         0.1849283,       0.0018381
  3,  22,  4s1/2,  8p1/2,         0.1228086,       0.0047953
  3,  23,  4s1/2,  8p3/2,         0.1736783,       0.0068272
  3,  24,  4s1/2,  9p1/2,         0.1023471,       0.0007128
  3,  25,  4s1/2,  9p3/2,         0.1447411,       0.0009732
  3,  26,  4s1/2, 10p1/2,         0.0918300,       0.0021447
  3,  27,  4s1/2, 10p3/2,         0.1298676,       0.0030611
 14,  28,  4p1/2,  3d3/2,         1.9596322,       0.0015667
 14,  30,  4p1/2,  4d3/2,        24.1107280,       0.0120554
 14,  32,  4p1/2,  5d3/2,        11.0853440,       0.0078050
 14,  34,  4p1/2,  6d3/2,         4.6836374,       0.0023418
 14,  36,  4p1/2,  7d3/2,         2.8248686,       0.0014124
 14,  38,  4p1/2,  8d3/2,         1.9778349,       0.0013125
 14,  40,  4p1/2,  9d3/2,         1.5004344,       0.0014247
 14,  42,  4p1/2, 10d3/2,         1.1966041,       0.0008965
 15,  28,  4p3/2,  3d3/2,         0.8763751,       0.0007516
 15,  29,  4p3/2,  3d5/2,         2.6292004,       0.0022629
 15,  30,  4p3/2,  4d3/2,        10.7826450,       0.0053913
 15,  31,  4p3/2,  4d5/2,        32.3480570,       0.0161740
 15,  32,  4p3/2,  5d3/2,         4.9575097,       0.0036699
 15,  33,  4p3/2,  5d5/2,        14.8722970,       0.0110650
 15,  34,  4p3/2,  6d3/2,         2.0945841,       0.0010473
 15,  35,  4p3/2,  6d5/2,         6.2836655,       0.0031857
 15,  36,  4p3/2,  7d3/2,         1.2633183,       0.0006317
 15,  37,  4p3/2,  7d5/2,         3.7899622,       0.0018950
 15,  38,  4p3/2,  8d3/2,         0.8845137,       0.0005762
 15,  39,  4p3/2,  8d5/2,         2.6535466,       0.0017378
 15,  40,  4p3/2,  9d3/2,         0.6710139,       0.0006301
 15,  41,  4p3/2,  9d5/2,         2.0130462,       0.0018961
 15,  42,  4p3/2, 10d3/2,         0.5351370,       0.0003960
 15,  43,  4p3/2, 10d5/2,         1.6054149,       0.0011918
 32,  44,  5d3/2,  4f5/2,         2.6125647,       0.0110743
 32,  46,  5d3/2,  5f5/2,        46.6553310,       0.1634940
 32,  48,  5d3/2,  6f5/2,        28.6788390,       0.0143394
 32,  50,  5d3/2,  7f5/2,        10.9603660,       0.0054802
 32,  52,  5d3/2,  8f5/2,         6.3030597,       0.0031515
 32,  54,  5d3/2,  9f5/2,         4.2885238,       0.0021443
 32,  56,  5d3/2, 10f5/2,         3.1952840,       0.0015976
 33,  44,  5d5/2,  4f5/2,         0.6982096,       0.0029535
 33,  45,  5d5/2,  4f7/2,         3.1224812,       0.0131518
 33,  46,  5d5/2,  5f5/2,        12.4691390,       0.0436910
 33,  47,  5d5/2,  5f7/2,        55.7636810,       0.1952920
 33,  48,  5d5/2,  6f5/2,         7.6648243,       0.0038324
 33,  49,  5d5/2,  6f7/2,        34.2779940,       0.0171390
 33,  50,  5d5/2,  7f5/2,         2.9292915,       0.0014646
 33,  51,  5d5/2,  7f7/2,        13.1001860,       0.0065501
 33,  52,  5d5/2,  8f5/2,         1.6845648,       0.0008423
 33,  53,  5d5/2,  8f7/2,         7.5336128,       0.0037668
 33,  54,  5d5/2,  9f5/2,         1.1461552,       0.0005731
 33,  55,  5d5/2,  9f7/2,         5.1257733,       0.0025629
 33,  56,  5d5/2, 10f5/2,         0.8539740,       0.0004270
 33,  57,  5d5/2, 10f7/2,         3.8190986,       0.0019095
  4,  10,  5s1/2,  2p1/2,         0.3485489,       0.0001743
  4,  11,  5s1/2,  2p3/2,         0.4929241,       0.0002465
  4,  12,  5s1/2,  3p1/2,         1.5215721,       0.0007608
  4,  13,  5s1/2,  3p3/2,         2.1518244,       0.0010759
  4,  14,  5s1/2,  4p1/2,        10.9915760,       0.0054958
  4,  15,  5s1/2,  4p3/2,        15.5444210,       0.0077722
  4,  16,  5s1/2,  5p1/2,        25.0779690,       0.0125390
  4,  17,  5s1/2,  5p3/2,        35.4654300,       0.0177327
  4,  18,  5s1/2,  6p1/2,         0.5970169,       0.0091316
  4,  19,  5s1/2,  6p3/2,         0.8443123,       0.0132080
  4,  20,  5s1/2,  7p1/2,         0.0256264,       0.0034394
  4,  21,  5s1/2,  7p3/2,         0.0362408,       0.0050097
  4,  22,  5s1/2,  8p1/2,         0.1130983,       0.0100857
  4,  23,  5s1/2,  8p3/2,         0.1599457,       0.0143560
  4,  24,  5s1/2,  9p1/2,         0.1091486,       0.0010980
  4,  25,  5s1/2,  9p3/2,         0.1543597,       0.0014868
  4,  26,  5s1/2, 10p1/2,         0.1069285,       0.0040578
  4,  27,  5s1/2, 10p3/2,         0.1512199,       0.0057891
 16,  28,  5p1/2,  3d3/2,         0.7028323,       0.0004048
 16,  30,  5p1/2,  4d3/2,         4.5001056,       0.0039277
 16,  32,  5p1/2,  5d3/2,        39.8126170,       0.0199063
 16,  34,  5p1/2,  6d3/2,        15.0179260,       0.0137020
 16,  36,  5p1/2,  7d3/2,         6.3268295,       0.0031634
 16,  38,  5p1/2,  8d3/2,         3.8132025,       0.0048481
 16,  40,  5p1/2,  9d3/2,         2.6671702,       0.0049018
 16,  42,  5p1/2, 10d3/2,         2.0225296,       0.0030585
 17,  28,  5p3/2,  3d3/2,         0.3143168,       0.0001966
 17,  29,  5p3/2,  3d5/2,         0.9429724,       0.0005922
 17,  30,  5p3/2,  4d3/2,         2.0125090,       0.0018647
 17,  31,  5p3/2,  4d5/2,         6.0377199,       0.0056423
 17,  32,  5p3/2,  5d3/2,        17.8047430,       0.0089024
 17,  33,  5p3/2,  5d5/2,        53.4143720,       0.0267072
 17,  34,  5p3/2,  6d3/2,         6.7162139,       0.0063928
 17,  35,  5p3/2,  6d5/2,        20.1479950,       0.0195400
 17,  36,  5p3/2,  7d3/2,         2.8294425,       0.0014147
 17,  37,  5p3/2,  7d5/2,         8.4883359,       0.0042442
 17,  38,  5p3/2,  8d3/2,         1.7053150,       0.0021367
 17,  39,  5p3/2,  8d5/2,         5.1159509,       0.0064431
 17,  40,  5p3/2,  9d3/2,         1.1927941,       0.0021738
 17,  41,  5p3/2,  9d5/2,         3.5783868,       0.0065401
 17,  42,  5p3/2, 10d3/2,         0.9045022,       0.0013555
 17,  43,  5p3/2, 10d5/2,         2.7135106,       0.0040789
 34,  44,  6d3/2,  4f5/2,         0.8871592,       0.0031725
 34,  46,  6d3/2,  5f5/2,         5.8758442,       0.1621277
 34,  48,  6d3/2,  6f5/2,        72.4696920,       0.0362348
 34,  50,  6d3/2,  7f5/2,        36.6644190,       0.0183322
 34,  52,  6d3/2,  8f5/2,        14.1541650,       0.0070771
 34,  54,  6d3/2,  9f5/2,         8.1782949,       0.0040891
 34,  56,  6d3/2, 10f5/2,         5.5794756,       0.0027897
 35,  44,  6d5/2,  4f5/2,         0.2370885,       0.0008396
 35,  45,  6d5/2,  4f7/2,         1.0602884,       0.0037368
 35,  46,  6d5/2,  5f5/2,         1.5702866,       0.0432754
 35,  47,  6d5/2,  5f7/2,         7.0225346,       0.1934309
 35,  48,  6d5/2,  6f5/2,        19.3683170,       0.0096842
 35,  49,  6d5/2,  6f7/2,        86.6178680,       0.0433089
 35,  50,  6d5/2,  7f5/2,         9.7990981,       0.0048995
 35,  51,  6d5/2,  7f7/2,        43.8226690,       0.0219113
 35,  52,  6d5/2,  8f5/2,         3.7828803,       0.0018914
 35,  53,  6d5/2,  8f7/2,        16.9175270,       0.0084588
 35,  54,  6d5/2,  9f5/2,         2.1857470,       0.0010929
