Cs1 
         648
  2,  20,  7s1/2, 11p1/2,         0.1246777,       0.0013148
  2,  21,  7s1/2, 11p3/2,         0.2698519,       0.0048472
  2,  22,  7s1/2, 12p1/2,         0.0900018,       0.0009590
  2,  23,  7s1/2, 12p3/2,         0.2006183,       0.0072480
  2,  24,  7s1/2, 13p1/2,         0.0692106,       0.0007337
  2,  25,  7s1/2, 13p3/2,         0.1576256,       0.0059481
  2,  26,  7s1/2, 14p1/2,         0.0555711,       0.0005831
  2,  27,  7s1/2, 14p3/2,         0.1286209,       0.0049873
 12,  28,  7p1/2,  5d3/2,         2.2847222,       0.4432693
 12,  30,  7p1/2,  6d3/2,        17.9885010,       0.0440330
 12,  32,  7p1/2,  7d3/2,         6.5516157,       0.2217973
 12,  34,  7p1/2,  8d3/2,         3.1655478,       0.0601994
 12,  36,  7p1/2,  9d3/2,         2.0070621,       0.0289771
 12,  38,  7p1/2, 10d3/2,         1.4399919,       0.0175611
 12,  40,  7p1/2, 11d3/2,         1.1080593,       0.0120455
 12,  42,  7p1/2, 12d3/2,         0.8918196,       0.0089346
 12,  44,  7p1/2, 13d3/2,         0.7405820,       0.0075927
 13,  28,  7p3/2,  5d3/2,         0.9146687,       0.1928229
 13,  29,  7p3/2,  5d5/2,         2.8098097,       0.5399365
 13,  30,  7p3/2,  6d3/2,         8.0738487,       0.0207378
 13,  31,  7p3/2,  6d5/2,        24.3535320,       0.0573200
 13,  32,  7p3/2,  7d3/2,         3.3149240,       0.1056448
 13,  33,  7p3/2,  7d5/2,         9.6418194,       0.2939875
 13,  34,  7p3/2,  8d3/2,         1.5333551,       0.0254642
 13,  35,  7p3/2,  8d5/2,         4.5163961,       0.0738392
 13,  36,  7p3/2,  9d3/2,         0.9563584,       0.0112755
 13,  37,  7p3/2,  9d5/2,         2.8299390,       0.0335890
 13,  38,  7p3/2, 10d3/2,         0.6803420,       0.0064554
 13,  39,  7p3/2, 10d5/2,         2.0179940,       0.0194507
 13,  40,  7p3/2, 11d3/2,         0.5208533,       0.0052613
 13,  41,  7p3/2, 11d5/2,         1.5471560,       0.0143561
 13,  42,  7p3/2, 12d3/2,         0.4178099,       0.0043571
 13,  43,  7p3/2, 12d5/2,         1.2422609,       0.0119155
 13,  44,  7p3/2, 13d3/2,         0.3461515,       0.0036764
 13,  45,  7p3/2, 13d5/2,         1.0298965,       0.0100694
 30,  46,  6d3/2,  4f5/2,        24.6181760,       0.0919770
 30,  48,  6d3/2,  5f5/2,         3.9601362,       0.1848389
 30,  50,  6d3/2,  6f5/2,         2.8938615,       0.0602824
 30,  52,  6d3/2,  7f5/2,         2.1200240,       0.0478682
 30,  54,  6d3/2,  8f5/2,         1.6366337,       0.0375045
 30,  56,  6d3/2,  9f5/2,         1.3159033,       0.0301950
 30,  58,  6d3/2, 10f5/2,         1.0903367,       0.0249682
 30,  60,  6d3/2, 11f5/2,         0.9242395,       0.0211098
 30,  62,  6d3/2, 12f5/2,         0.7977554,       0.0180302
 31,  46,  6d5/2,  4f5/2,         6.5991527,       0.0221596
 31,  47,  6d5/2,  4f7/2,        29.5111310,       0.0991530
 31,  48,  6d5/2,  5f5/2,         1.1255602,       0.0456505
 31,  49,  6d5/2,  5f7/2,         5.0368935,       0.2041361
 31,  50,  6d5/2,  6f5/2,         0.8062283,       0.0158564
 31,  51,  6d5/2,  6f7/2,         3.6073603,       0.0711505
 31,  52,  6d5/2,  7f5/2,         0.5868022,       0.0122696
 31,  53,  6d5/2,  7f7/2,         2.6254460,       0.0550358
 31,  54,  6d5/2,  8f5/2,         0.4515317,       0.0095123
 31,  55,  6d5/2,  8f7/2,         2.0201862,       0.0426534
 31,  56,  6d5/2,  9f5/2,         0.3623458,       0.0076144
 31,  57,  6d5/2,  9f7/2,         1.6211395,       0.0341405
 31,  58,  6d5/2, 10f5/2,         0.2998569,       0.0062738
 31,  59,  6d5/2, 10f7/2,         1.3415494,       0.0281292
 31,  60,  6d5/2, 11f5/2,         0.2539562,       0.0052915
 31,  61,  6d5/2, 11f7/2,         1.1361819,       0.0237257
 31,  62,  6d5/2, 12f5/2,         0.2190609,       0.0045102
 31,  63,  6d5/2, 12f7/2,         0.9800570,       0.0202226
  3,  10,  8s1/2,  6p1/2,         1.0225182,       0.0104242
  3,  11,  8s1/2,  6p3/2,         1.4554009,       0.0153247
  3,  12,  8s1/2,  7p1/2,         9.3125109,       0.0229434
  3,  13,  8s1/2,  7p3/2,        14.0659020,       0.0677740
  3,  14,  8s1/2,  8p1/2,        17.7771420,       0.0594620
  3,  15,  8s1/2,  8p3/2,        24.5643940,       0.0945000
  3,  16,  8s1/2,  9p1/2,         1.7244582,       0.0387669
  3,  17,  8s1/2,  9p3/2,         2.9415224,       0.0506356
  3,  18,  8s1/2, 10p1/2,         0.6645493,       0.0144060
  3,  19,  8s1/2, 10p3/2,         1.2409925,       0.0284072
  3,  20,  8s1/2, 11p1/2,         0.3768955,       0.0080724
  3,  21,  8s1/2, 11p3/2,         0.7259333,       0.0175982
  3,  22,  8s1/2, 12p1/2,         0.2495402,       0.0060616
  3,  23,  8s1/2, 12p3/2,         0.4955800,       0.0103632
  3,  24,  8s1/2, 13p1/2,         0.1818748,       0.0047732
  3,  25,  8s1/2, 13p3/2,         0.3635626,       0.0078331
  3,  26,  8s1/2, 14p1/2,         0.1408848,       0.0041676
  3,  27,  8s1/2, 14p3/2,         0.2860001,       0.0063699
 14,  28,  8p1/2,  5d3/2,         0.6303709,       0.0504091
 14,  30,  8p1/2,  6d3/2,         5.0136941,       0.1632010
 14,  32,  8p1/2,  7d3/2,        31.9710250,       0.1026920
 14,  34,  8p1/2,  8d3/2,         9.1857410,       0.3951460
 14,  36,  8p1/2,  9d3/2,         4.3773652,       0.1132562
 14,  38,  8p1/2, 10d3/2,         2.7644772,       0.0563050
 14,  40,  8p1/2, 11d3/2,         1.9822829,       0.0350676
 14,  42,  8p1/2, 12d3/2,         1.5268072,       0.0246225
 14,  44,  8p1/2, 13d3/2,         1.2309513,       0.0186027
 15,  28,  8p3/2,  5d3/2,         0.2574780,       0.0263016
 15,  29,  8p3/2,  5d5/2,         0.7955955,       0.0732244
 15,  30,  8p3/2,  6d3/2,         1.9795350,       0.0724079
 15,  31,  8p3/2,  6d5/2,         6.1735260,       0.2005302
 15,  32,  8p3/2,  7d3/2,        14.3520480,       0.0527440
 15,  33,  8p3/2,  7d5/2,        43.2110630,       0.1477410
 15,  34,  8p3/2,  8d3/2,         4.7169841,       0.1891315
 15,  35,  8p3/2,  8d5/2,        13.6617930,       0.5248230
 15,  36,  8p3/2,  9d3/2,         2.1480314,       0.0493724
 15,  37,  8p3/2,  9d5/2,         6.3019094,       0.1410588
 15,  38,  8p3/2, 10d3/2,         1.3332537,       0.0232191
 15,  39,  8p3/2, 10d5/2,         3.9303599,       0.0674681
 15,  40,  8p3/2, 11d3/2,         0.9473219,       0.0138997
 15,  41,  8p3/2, 11d5/2,         2.7997014,       0.0408793
 15,  42,  8p3/2, 12d3/2,         0.7255934,       0.0094714
 15,  43,  8p3/2, 12d5/2,         2.1477192,       0.0281183
 15,  44,  8p3/2, 13d3/2,         0.5828232,       0.0069902
 15,  45,  8p3/2, 13d5/2,         1.7269115,       0.0209097
 32,  46,  7d3/2,  4f5/2,        13.0281550,       0.3061360
 32,  48,  7d3/2,  5f5/2,        43.4101540,       0.2192850
 32,  50,  7d3/2,  6f5/2,         1.8174171,       0.3292477
 32,  52,  7d3/2,  7f5/2,         2.2083795,       0.1978933
 32,  54,  7d3/2,  8f5/2,         1.8173220,       0.1318191
 32,  56,  7d3/2,  9f5/2,         1.4818845,       0.0961353
 32,  58,  7d3/2, 10f5/2,         1.2311033,       0.0744899
 32,  60,  7d3/2, 11f5/2,         1.0429240,       0.0601870
 32,  62,  7d3/2, 12f5/2,         0.8989736,       0.0498168
 33,  46,  7d5/2,  4f5/2,         3.4205594,       0.0767947
 33,  47,  7d5/2,  4f7/2,        15.2945270,       0.3437110
 33,  48,  7d5/2,  5f5/2,        11.6611430,       0.0550410
 33,  49,  7d5/2,  5f7/2,        52.1500780,       0.2460130
 33,  50,  7d5/2,  6f5/2,         0.5845797,       0.0864687
 33,  51,  7d5/2,  6f7/2,         2.6198290,       0.3874886
 33,  52,  7d5/2,  7f5/2,         0.6406410,       0.0507249
 33,  53,  7d5/2,  7f7/2,         2.8680146,       0.2272721
 33,  54,  7d5/2,  8f5/2,         0.5174633,       0.0334762
 33,  55,  7d5/2,  8f7/2,         2.3161504,       0.1499636
 33,  56,  7d5/2,  9f5/2,         0.4185676,       0.0242912
 33,  57,  7d5/2,  9f7/2,         1.8733433,       0.1088155
 33,  58,  7d5/2, 10f5/2,         0.3461783,       0.0187624
 33,  59,  7d5/2, 10f7/2,         1.5492850,       0.0840498
 33,  60,  7d5/2, 11f5/2,         0.2924345,       0.0151273
 33,  61,  7d5/2, 11f7/2,         1.3087192,       0.0677685
 33,  62,  7d5/2, 12f5/2,         0.2515794,       0.0124973
 33,  63,  7d5/2, 12f7/2,         1.1258587,       0.0559880
  4,  10,  9s1/2,  6p1/2,         0.5448208,       0.0056699
  4,  11,  9s1/2,  6p3/2,         0.7655814,       0.0088010
  4,  12,  9s1/2,  7p1/2,         1.9590677,       0.0179181
  4,  13,  9s1/2,  7p3/2,         2.7273306,       0.0277719
  4,  14,  9s1/2,  8p1/2,        16.0582220,       0.0365920
  4,  15,  9s1/2,  8p3/2,        24.1255940,       0.0501100
  4,  16,  9s1/2,  9p1/2,        27.1015030,       0.0805490
  4,  17,  9s1/2,  9p3/2,        37.3313500,       0.1321190
  4,  18,  9s1/2, 10p1/2,         2.7352154,       0.0537029
  4,  19,  9s1/2, 10p3/2,         4.5786304,       0.0698098
  4,  20,  9s1/2, 11p1/2,         1.0684038,       0.0197155
  4,  21,  9s1/2, 11p3/2,         1.9134663,       0.0273541
  4,  22,  9s1/2, 12p1/2,         0.5997596,       0.0104352
  4,  23,  9s1/2, 12p3/2,         1.1284969,       0.0212112
