Ra2 
         512
 22,  28, 13p3/2,  7d5/2,         0.0396790,       0.0031365
 22,  29, 13p3/2,  8d3/2,         0.0190226,       0.0010708
 22,  30, 13p3/2,  8d5/2,         0.0124206,       0.0005711
 22,  31, 13p3/2,  9d3/2,         0.0039811,       0.0014195
 22,  32, 13p3/2,  9d5/2,         0.1649761,       0.0006674
 22,  33, 13p3/2, 10d3/2,         0.0785498,       0.0029563
 22,  34, 13p3/2, 10d5/2,         0.6041969,       0.0007653
 22,  35, 13p3/2, 11d3/2,         0.3176918,       0.0084205
 22,  36, 13p3/2, 11d5/2,         2.1984929,       0.0010992
 22,  37, 13p3/2, 12d3/2,        26.9402440,       0.0605360
 22,  38, 13p3/2, 12d5/2,        82.4642940,       0.1462480
 22,  39, 13p3/2, 13d3/2,        16.5511230,       0.0132790
 22,  40, 13p3/2, 13d5/2,        46.8467950,       0.0986400
 37,  41, 12d3/2,  5f5/2,         0.0685596,       0.0450955
 37,  43, 12d3/2,  6f5/2,         0.0600813,       0.0287889
 37,  45, 12d3/2,  7f5/2,         0.4364814,       0.2653341
 37,  47, 12d3/2,  8f5/2,         1.2756277,       0.3098568
 37,  49, 12d3/2,  9f5/2,         4.1247382,       0.0564327
 37,  51, 12d3/2, 10f5/2,        60.9729090,       2.3899790
 37,  53, 12d3/2, 11f5/2,        64.6009790,       4.7195620
 37,  55, 12d3/2, 12f5/2,        12.7122860,       2.1593880
 38,  41, 12d5/2,  5f5/2,         0.0238474,       0.0110972
 38,  42, 12d5/2,  5f7/2,         0.1105374,       0.1020329
 38,  43, 12d5/2,  6f5/2,         0.0102739,       0.0158040
 38,  44, 12d5/2,  6f7/2,         0.0674400,       0.0192979
 38,  45, 12d5/2,  7f5/2,         0.0650142,       0.0726625
 38,  46, 12d5/2,  7f7/2,         0.2119233,       0.3141989
 38,  47, 12d5/2,  8f5/2,         0.3883271,       0.0739896
 38,  48, 12d5/2,  8f7/2,         1.5377945,       0.3655093
 38,  49, 12d5/2,  9f5/2,         1.2383922,       0.0094756
 38,  50, 12d5/2,  9f7/2,         5.0711300,       0.2703541
 38,  51, 12d5/2, 10f5/2,        15.8249470,       0.6689580
 38,  52, 12d5/2, 10f7/2,        72.4622630,       1.2602500
 38,  53, 12d5/2, 11f5/2,        17.9473900,       1.2305940
 38,  54, 12d5/2, 11f7/2,        79.0867200,       3.3512070
 38,  55, 12d5/2, 12f5/2,         3.2488772,       0.6741042
 38,  56, 12d5/2, 12f7/2,        14.7965390,       1.6768430
  8,   9, 14s1/2,  7p1/2,         0.1225695,       0.0001819
  8,  10, 14s1/2,  7p3/2,         0.1653169,       0.0007342
  8,  11, 14s1/2,  8p1/2,         0.2530698,       0.0004604
  8,  12, 14s1/2,  8p3/2,         0.3250934,       0.0009820
  8,  13, 14s1/2,  9p1/2,         0.4791353,       0.0009160
  8,  14, 14s1/2,  9p3/2,         0.5986834,       0.0018840
  8,  15, 14s1/2, 10p1/2,         0.9120264,       0.0017115
  8,  16, 14s1/2, 10p3/2,         1.1251425,       0.0036089
  8,  17, 14s1/2, 11p1/2,         1.8891477,       0.0035107
  8,  18, 14s1/2, 11p3/2,         2.3444801,       0.0073159
  8,  19, 14s1/2, 12p1/2,         4.9325796,       0.0098960
  8,  20, 14s1/2, 12p3/2,         6.4176455,       0.0181831
  8,  21, 14s1/2, 13p1/2,        28.7184610,       0.0888710
  8,  22, 14s1/2, 13p3/2,        49.4257600,       0.0756293
  8,  23, 14s1/2, 14p1/2,        49.3630780,       0.0691590
  8,  24, 14s1/2, 14p3/2,        63.4405570,       0.1493810
 23,  25, 14p1/2,  6d3/2,         0.0015261,       0.0089569
 23,  27, 14p1/2,  7d3/2,         0.0382138,       0.0037695
 23,  29, 14p1/2,  8d3/2,         0.1295533,       0.0000648
 23,  31, 14p1/2,  9d3/2,         0.3219625,       0.0003075
 23,  33, 14p1/2, 10d3/2,         0.7498783,       0.0010498
 23,  35, 14p1/2, 11d3/2,         1.8917972,       0.0189180
 23,  37, 14p1/2, 12d3/2,         6.4828625,       0.0208669
 23,  39, 14p1/2, 13d3/2,        78.8315400,       0.1260160
 24,  25, 14p3/2,  6d3/2,         0.0158090,       0.0032934
 24,  26, 14p3/2,  6d5/2,         0.0436313,       0.0097284
 24,  27, 14p3/2,  7d3/2,         0.0193613,       0.0004740
 24,  28, 14p3/2,  7d5/2,         0.0331342,       0.0029311
 24,  29, 14p3/2,  8d3/2,         0.0157894,       0.0007948
 24,  30, 14p3/2,  8d5/2,         0.0051590,       0.0003669
 24,  31, 14p3/2,  9d3/2,         0.0001353,       0.0009756
 24,  32, 14p3/2,  9d5/2,         0.1049136,       0.0004286
 24,  33, 14p3/2, 10d3/2,         0.0431292,       0.0017511
 24,  34, 14p3/2, 10d5/2,         0.3434902,       0.0004923
 24,  35, 14p3/2, 11d3/2,         0.1617328,       0.0035841
 24,  36, 14p3/2, 11d5/2,         0.9781633,       0.0004891
 24,  37, 14p3/2, 12d3/2,         0.5223711,       0.0101574
 24,  38, 14p3/2, 12d5/2,         3.1852688,       0.0032584
 24,  39, 14p3/2, 13d3/2,        33.7202430,       0.0680570
 24,  40, 14p3/2, 13d5/2,       103.1238200,       0.1623100
 39,  41, 13d3/2,  5f5/2,         0.0511907,       0.0354456
 39,  43, 13d3/2,  6f5/2,         0.0514112,       0.0081866
 39,  45, 13d3/2,  7f5/2,         0.3143729,       0.1832020
 39,  47, 13d3/2,  8f5/2,         0.7856914,       0.1883544
 39,  49, 13d3/2,  9f5/2,         1.7976618,       0.0278851
 39,  51, 13d3/2, 10f5/2,         5.3065678,       0.7648690
 39,  53, 13d3/2, 11f5/2,        78.5370820,       5.7342540
 39,  55, 13d3/2, 12f5/2,        78.4553630,       8.0279940
 40,  41, 13d5/2,  5f5/2,         0.0110157,       0.0093365
 40,  42, 13d5/2,  5f7/2,         0.0035307,       0.0872918
 40,  43, 13d5/2,  6f5/2,         0.0212188,       0.0138870
 40,  44, 13d5/2,  6f7/2,         0.0726154,       0.0270037
 40,  45, 13d5/2,  7f5/2,         0.0986591,       0.0456983
 40,  46, 13d5/2,  7f7/2,         0.3788915,       0.1956352
 40,  47, 13d5/2,  8f5/2,         0.2391490,       0.0455122
 40,  48, 13d5/2,  8f7/2,         0.9470514,       0.2222035
 40,  49, 13d5/2,  9f5/2,         0.5464204,       0.0049723
 40,  50, 13d5/2,  9f7/2,         2.2144389,       0.1304839
 40,  51, 13d5/2, 10f5/2,         1.6049460,       0.1811973
 40,  52, 13d5/2, 10f7/2,         6.6882231,       0.4134875
 40,  53, 13d5/2, 11f5/2,        20.3990260,       1.5911700
 40,  54, 13d5/2, 11f7/2,        92.7701960,       4.0736600
 40,  55, 13d5/2, 12f5/2,        21.8254660,       2.0878940
 40,  56, 13d5/2, 12f7/2,        96.5542270,       6.0863330
 
          56
  1,  7s1/2,         0.0000,         0.5000,  
  2,  8s1/2,     43405.0500,         0.0500,  
  3,  9s1/2,     59165.3000,         0.3000,  
  4, 10s1/2,     66838.7200,         0.2200,  
  5, 11s1/2,     71172.8800,         0.3000,  
  6, 12s1/2,     73863.8637,         3.0000, *
  7, 13s1/2,     75649.7098,         2.0000, *
  8, 14s1/2,     76896.2970,         1.5000, *
  9,  7p1/2,     21351.3259,         0.0008,  
 11,  8p1/2,     50606.2900,         0.2200,  
 13,  9p1/2,     62538.4118,        16.0000, *
 15, 10p1/2,     68694.8347,         9.0000, *
 17, 11p1/2,     72304.1785,         5.5000, *
 19, 12p1/2,     74604.7736,         3.5000, *
 21, 13p1/2,     76162.6954,         2.0000, *
 23, 14p1/2,     77266.0875,         1.0000, *
 10,  7p3/2,     26208.8538,         0.0021,  
 12,  8p3/2,     52392.0200,         0.1900,  
 14,  9p3/2,     63410.4300,         0.2100,  
 16, 10p3/2,     69187.6548,         7.0000, *
 18, 11p3/2,     72610.0900,         4.0000, *
 20, 12p3/2,     74808.4594,         2.5000, *
 22, 13p3/2,     76304.7868,         1.1000, *
 24, 14p3/2,     77369.0232,         1.0000, *
 25,  6d3/2,     12084.2721,         0.0010,  
 27,  7d3/2,     48744.0400,         0.1000,  
 29,  8d3/2,     61735.0000,         0.5000,  
 31,  9d3/2,     68264.0700,         0.2100,  
 33, 10d3/2,     72043.3300,         0.3000,  
 35, 11d3/2,     74434.3000,         0.3000,  
 37, 12d3/2,     76044.6712,         3.0000, *
 39, 13d3/2,     77181.1308,         2.0000, *
 26,  6d5/2,     13742.9900,         0.0300,  
 28,  7d5/2,     49240.4500,         0.4000,  
 30,  8d5/2,     61973.8000,         0.9000,  
 32,  9d5/2,     68394.8700,         0.2300,  
 34, 10d5/2,     72123.7400,         0.3000,  
 36, 11d5/2,     74489.0000,         5.0000,  
 38, 12d5/2,     76080.6800,         0.3000,  
 40, 13d5/2,     77206.7400,         2.0000, *
 41,  5f5/2,     48987.8600,         0.1500,  
 43,  6f5/2,     59517.0000,         5.0000,  
 45,  7f5/2,     66521.8500,         0.2400,  
 47,  8f5/2,     70823.1600,       100.0000, *
 49,  9f5/2,     73563.2100,       100.0000, *
 51, 10f5/2,     75404.2600,       100.0000, *
 53, 11f5/2,     76699.8100,       100.0000, *
 55, 12f5/2,     77644.1900,       100.0000, *
 42,  5f7/2,     49272.1400,         0.1600,  
 44,  6f7/2,     59814.0000,         4.0000,  
 46,  7f7/2,     66691.1800,         0.4000,  
 48,  8f7/2,     70934.5700,       100.0000, *
 50,  9f7/2,     73649.9600,       100.0000, *
 52, 10f7/2,     75473.1400,       100.0000, *
 54, 11f7/2,     76753.9100,       100.0000, *
 56, 12f7/2,     77686.6000,       100.0000, *
