Na1 
         621
 12,  40,  4p1/2,  9d3/2,         0.7466782,       0.0004677
 12,  42,  4p1/2, 10d3/2,         0.6052817,       0.0003026
 12,  44,  4p1/2, 11d3/2,         0.5047594,       0.0005397
 13,  28,  4p3/2,  3d3/2,         4.8575886,       0.0024288
 13,  29,  4p3/2,  3d5/2,        14.5725600,       0.0072863
 13,  30,  4p3/2,  4d3/2,         5.4117680,       0.0027059
 13,  31,  4p3/2,  4d5/2,        16.2355640,       0.0081178
 13,  32,  4p3/2,  5d3/2,         1.6633579,       0.0008317
 13,  33,  4p3/2,  5d5/2,         4.9900578,       0.0024950
 13,  34,  4p3/2,  6d3/2,         0.8927859,       0.0004464
 13,  35,  4p3/2,  6d5/2,         2.6783249,       0.0013392
 13,  36,  4p3/2,  7d3/2,         0.5875829,       0.0002938
 13,  37,  4p3/2,  7d5/2,         1.7627579,       0.0008814
 13,  38,  4p3/2,  8d3/2,         0.4291428,       0.0002146
 13,  39,  4p3/2,  8d5/2,         1.2874358,       0.0006437
 13,  40,  4p3/2,  9d3/2,         0.3335500,       0.0002108
 13,  41,  4p3/2,  9d5/2,         1.0006560,       0.0006033
 13,  42,  4p3/2, 10d3/2,         0.2703656,       0.0001352
 13,  43,  4p3/2, 10d5/2,         0.8110778,       0.0004055
 13,  44,  4p3/2, 11d3/2,         0.2254507,       0.0002428
 13,  45,  4p3/2, 11d5/2,         0.6763378,       0.0007250
 30,  46,  4d3/2,  4f5/2,        24.6787770,       0.0123394
 30,  48,  4d3/2,  5f5/2,        21.2569450,       0.0106285
 30,  50,  4d3/2,  6f5/2,         7.9624114,       0.0039812
 30,  52,  4d3/2,  7f5/2,         4.5356181,       0.0022678
 30,  54,  4d3/2,  8f5/2,         3.0698544,       0.0015349
 30,  56,  4d3/2,  9f5/2,         2.2790807,       0.0011395
 30,  58,  4d3/2, 10f5/2,         1.7919830,       0.0008960
 30,  60,  4d3/2, 11f5/2,         1.4641532,       0.0007321
 31,  46,  4d5/2,  4f5/2,         6.5957042,       0.0032979
 31,  47,  4d5/2,  4f7/2,        29.4968700,       0.0147484
 31,  48,  4d5/2,  5f5/2,         5.6810184,       0.0028405
 31,  49,  4d5/2,  5f7/2,        25.4063230,       0.0127032
 31,  50,  4d5/2,  6f5/2,         2.1280258,       0.0010640
 31,  51,  4d5/2,  6f7/2,         9.5168396,       0.0047584
 31,  52,  4d5/2,  7f5/2,         1.2121922,       0.0006061
 31,  53,  4d5/2,  7f7/2,         5.4211076,       0.0027106
