Be2 
         546
 12,  30,  3p1/2,  4d3/2,         3.8425902,       0.0019213
 12,  32,  3p1/2,  5d3/2,         1.6089707,       0.0008045
 12,  34,  3p1/2,  6d3/2,         0.9660952,       0.0004830
 12,  36,  3p1/2,  7d3/2,         0.6735864,       0.0003368
 12,  38,  3p1/2,  8d3/2,         0.5091961,       0.0002546
 12,  40,  3p1/2,  9d3/2,         0.4048555,       0.0002024
 12,  42,  3p1/2, 10d3/2,         0.3331706,       0.0001666
 13,  28,  3p3/2,  3d3/2,         2.6176906,       0.0013088
 13,  29,  3p3/2,  3d5/2,         7.8531901,       0.0039266
 13,  30,  3p3/2,  4d3/2,         1.7187233,       0.0008594
 13,  31,  3p3/2,  4d5/2,         5.1560094,       0.0025780
 13,  32,  3p3/2,  5d3/2,         0.7196078,       0.0003598
 13,  33,  3p3/2,  5d5/2,         2.1588161,       0.0010794
 13,  34,  3p3/2,  6d3/2,         0.4320710,       0.0002160
 13,  35,  3p3/2,  6d5/2,         1.2962311,       0.0006481
 13,  36,  3p3/2,  7d3/2,         0.3012465,       0.0001506
 13,  37,  3p3/2,  7d5/2,         0.9037532,       0.0004519
 13,  38,  3p3/2,  8d3/2,         0.2277247,       0.0001139
 13,  39,  3p3/2,  8d5/2,         0.6831846,       0.0003416
 13,  40,  3p3/2,  9d3/2,         0.1810600,       0.0000905
 13,  41,  3p3/2,  9d5/2,         0.5431888,       0.0002716
 13,  42,  3p3/2, 10d3/2,         0.1490004,       0.0000745
 13,  43,  3p3/2, 10d5/2,         0.4470099,       0.0002235
 30,  44,  4d3/2,  4f5/2,        12.3043610,       0.0061522
 30,  46,  4d3/2,  5f5/2,        10.8500230,       0.0054250
 30,  48,  4d3/2,  6f5/2,         4.0056327,       0.0020028
 30,  50,  4d3/2,  7f5/2,         2.2687711,       0.0011344
 30,  52,  4d3/2,  8f5/2,         1.5312368,       0.0007656
 30,  54,  4d3/2,  9f5/2,         1.1348504,       0.0005674
 30,  56,  4d3/2, 10f5/2,         0.8910738,       0.0004455
 31,  44,  4d5/2,  4f5/2,         3.2884547,       0.0016442
 31,  45,  4d5/2,  4f7/2,        14.7065580,       0.0073533
 31,  46,  4d5/2,  5f5/2,         2.8998851,       0.0014499
 31,  47,  4d5/2,  5f7/2,        12.9685340,       0.0064843
 31,  48,  4d5/2,  6f5/2,         1.0705534,       0.0005353
 31,  49,  4d5/2,  6f7/2,         4.7876970,       0.0023938
 31,  50,  4d5/2,  7f5/2,         0.6063490,       0.0003032
 31,  51,  4d5/2,  7f7/2,         2.7117157,       0.0013559
 31,  52,  4d5/2,  8f5/2,         0.4092339,       0.0002046
 31,  53,  4d5/2,  8f7/2,         1.8301675,       0.0009151
 31,  54,  4d5/2,  9f5/2,         0.3032956,       0.0001516
 31,  55,  4d5/2,  9f7/2,         1.3563931,       0.0006782
 31,  56,  4d5/2, 10f5/2,         0.2381442,       0.0001191
 31,  57,  4d5/2, 10f7/2,         1.0650246,       0.0005325
  3,  10,  4s1/2,  2p1/2,         0.2837633,       0.0001419
  3,  11,  4s1/2,  2p3/2,         0.4013510,       0.0002007
  3,  12,  4s1/2,  3p1/2,         2.1610768,       0.0010805
  3,  13,  4s1/2,  3p3/2,         3.0567958,       0.0015284
  3,  14,  4s1/2,  4p1/2,         8.6922301,       0.0043461
  3,  15,  4s1/2,  4p3/2,        12.2926680,       0.0061463
  3,  16,  4s1/2,  5p1/2,         1.0130420,       0.0005065
  3,  17,  4s1/2,  5p3/2,         1.4319084,       0.0007160
  3,  18,  4s1/2,  6p1/2,         0.5688498,       0.0002844
  3,  19,  4s1/2,  6p3/2,         0.8041794,       0.0004021
  3,  20,  4s1/2,  7p1/2,         0.3813244,       0.0001907
  3,  21,  4s1/2,  7p3/2,         0.5391020,       0.0002696
  3,  22,  4s1/2,  8p1/2,         0.2818608,       0.0001409
  3,  23,  4s1/2,  8p3/2,         0.3984937,       0.0001992
  3,  24,  4s1/2,  9p1/2,         0.2209875,       0.0001334
  3,  25,  4s1/2,  9p3/2,         0.3124358,       0.0001906
  3,  26,  4s1/2, 10p1/2,         0.1801762,       0.0001308
  3,  27,  4s1/2, 10p3/2,         0.2547397,       0.0001851
 14,  28,  4p1/2,  3d3/2,         0.9971577,       0.0004986
 14,  30,  4p1/2,  4d3/2,        12.0562480,       0.0060281
 14,  32,  4p1/2,  5d3/2,         5.4853389,       0.0027427
 14,  34,  4p1/2,  6d3/2,         2.3275931,       0.0011638
 14,  36,  4p1/2,  7d3/2,         1.4058243,       0.0007029
 14,  38,  4p1/2,  8d3/2,         0.9842943,       0.0004921
 14,  40,  4p1/2,  9d3/2,         0.7468809,       0.0003734
 14,  42,  4p1/2, 10d3/2,         0.5960317,       0.0002980
 15,  28,  4p3/2,  3d3/2,         0.4458088,       0.0002229
 15,  29,  4p3/2,  3d5/2,         1.3375478,       0.0006688
 15,  30,  4p3/2,  4d3/2,         5.3916950,       0.0026958
 15,  31,  4p3/2,  4d5/2,        16.1752630,       0.0080876
 15,  32,  4p3/2,  5d3/2,         2.4535767,       0.0012268
 15,  33,  4p3/2,  5d5/2,         7.3603921,       0.0036802
 15,  34,  4p3/2,  6d3/2,         1.0410433,       0.0005205
 15,  35,  4p3/2,  6d5/2,         3.1231507,       0.0015616
 15,  36,  4p3/2,  7d3/2,         0.6287527,       0.0003144
 15,  37,  4p3/2,  7d5/2,         1.8862727,       0.0009431
 15,  38,  4p3/2,  8d3/2,         0.4402173,       0.0002201
 15,  39,  4p3/2,  8d5/2,         1.3206628,       0.0006603
 15,  40,  4p3/2,  9d3/2,         0.3340330,       0.0001670
 15,  41,  4p3/2,  9d5/2,         1.0021079,       0.0005011
 15,  42,  4p3/2, 10d3/2,         0.2665656,       0.0001333
 15,  43,  4p3/2, 10d5/2,         0.7996966,       0.0003998
 32,  44,  5d3/2,  4f5/2,         1.3048183,       0.0006524
 32,  46,  5d3/2,  5f5/2,        23.2504600,       0.0116252
 32,  48,  5d3/2,  6f5/2,        14.3226900,       0.0071613
 32,  50,  5d3/2,  7f5/2,         5.4776029,       0.0027388
 32,  52,  5d3/2,  8f5/2,         3.1508961,       0.0015754
 32,  54,  5d3/2,  9f5/2,         2.1442141,       0.0010721
 32,  56,  5d3/2, 10f5/2,         1.5975967,       0.0007988
 33,  44,  5d5/2,  4f5/2,         0.3486863,       0.0001743
 33,  45,  5d5/2,  4f7/2,         1.5594788,       0.0007797
 33,  46,  5d5/2,  5f5/2,         6.2139126,       0.0031070
 33,  47,  5d5/2,  5f7/2,        27.7896770,       0.0138948
 33,  48,  5d5/2,  6f5/2,         3.8280573,       0.0019140
 33,  49,  5d5/2,  6f7/2,        17.1193650,       0.0085597
 33,  50,  5d5/2,  7f5/2,         1.4639710,       0.0007320
 33,  51,  5d5/2,  7f7/2,         6.5471084,       0.0032736
 33,  52,  5d5/2,  8f5/2,         0.8421147,       0.0004211
 33,  53,  5d5/2,  8f7/2,         3.7660727,       0.0018830
 33,  54,  5d5/2,  9f5/2,         0.5730635,       0.0002865
 33,  55,  5d5/2,  9f7/2,         2.5628337,       0.0012814
 33,  56,  5d5/2, 10f5/2,         0.4269726,       0.0002135
 33,  57,  5d5/2, 10f7/2,         1.9095009,       0.0009548
